9.992423099924635510e-01,7.576900075364523561e-04
8.801245423871147944e-01,1.198754576128851640e-01
7.205999763846397954e-01,2.794000236153601491e-01
7.979229795829566596e-01,2.020770204170433682e-01
9.844421047860953955e-01,1.555789521390461318e-02
5.816013513545561509e-01,4.183986486454438491e-01
8.536156443879368005e-01,1.463843556120631717e-01
9.999932895959251500e-01,6.710404074903274568e-06
6.222066534070667121e-01,3.777933465929332879e-01
6.952190557066155741e-01,3.047809442933844815e-01
9.999233639118410011e-01,7.663608815894900228e-05
9.236772151206346093e-01,7.632278487936536293e-02
6.767057269935548014e-01,3.232942730064451986e-01
8.924493736434142566e-01,1.075506263565857434e-01
8.822808979084026948e-01,1.177191020915973330e-01
9.994114943192460299e-01,5.885056807539745848e-04
9.142385633109331167e-01,8.576143668906682782e-02
7.693101976587617408e-01,2.306898023412383147e-01
6.805230774743560307e-01,3.194769225256440248e-01
9.980370595959201507e-01,1.962940404079841893e-03
7.790780691707149819e-01,2.209219308292849904e-01
9.992125700520154696e-01,7.874299479844983811e-04
8.031359211352036009e-01,1.968640788647964546e-01
9.440462670036924298e-01,5.595373299630759800e-02
9.844765204433700845e-01,1.552347955662990685e-02
8.881929163876691735e-01,1.118070836123308265e-01
9.999939241766757636e-01,6.075823324181034480e-06
4.047697566814363324e-01,5.952302433185636676e-01
6.351355033457737331e-01,3.648644966542262114e-01
8.434268046358679438e-01,1.565731953641320007e-01
2.576428555679974863e-01,7.423571444320025137e-01
4.708700362221692748e-01,5.291299637778307252e-01
6.781431641876805028e-01,3.218568358123194417e-01
8.863218059365185475e-01,1.136781940634814386e-01
6.035211571323297886e-01,3.964788428676702670e-01
6.220148542430476990e-01,3.779851457569523565e-01
9.973677812079519978e-01,2.632218792048049080e-03
8.799345823962880786e-01,1.200654176037119353e-01
6.358340161356446085e-01,3.641659838643553915e-01
8.212845067544571886e-01,1.787154932455428391e-01
7.722788823164543626e-01,2.277211176835456652e-01
9.498825658133087657e-01,5.011743418669127592e-02
8.523284380177236219e-01,1.476715619822763503e-01
6.357170274221352058e-01,3.642829725778647942e-01
9.987314950007751824e-01,1.268504999224769059e-03
1.886770339157505250e-01,8.113229660842494750e-01
3.879942043570066001e-01,6.120057956429933999e-01
7.258477438989764385e-01,2.741522561010235615e-01
9.063600427139442139e-01,9.363995728605575830e-02
3.016939070489965680e-01,6.983060929510034320e-01
8.844166950561315188e-01,1.155833049438684812e-01
7.584981556599922348e-01,2.415018443400077375e-01
2.906170562176504379e-01,7.093829437823495621e-01
2.704830911873539190e-01,7.295169088126460810e-01
9.987061052817048923e-01,1.293894718295146530e-03
3.506527600580392479e-01,6.493472399419607521e-01
9.989781480899134758e-01,1.021851910086575164e-03
9.172113340073763110e-01,8.278866599262373061e-02
9.704939072375337039e-01,2.950609276246628221e-02
7.747130459649722578e-01,2.252869540350277144e-01
9.500615961132461429e-01,4.993840388675384323e-02
9.411011134769053932e-01,5.889888652309461375e-02
7.674804407024424791e-01,2.325195592975574654e-01
9.810649976282264095e-01,1.893500237177361128e-02
8.763123674864613522e-01,1.236876325135386340e-01
7.185937620567185435e-01,2.814062379432814565e-01
7.099608623940825147e-01,2.900391376059175408e-01
9.832743839291239185e-01,1.672561607087605720e-02
8.835938287039324379e-01,1.164061712960675066e-01
9.479900223022674766e-01,5.200997769773251650e-02
9.654028551702517058e-01,3.459714482974832889e-02
8.983954801968963011e-01,1.016045198031036434e-01
9.829773451062814305e-01,1.702265489371857995e-02
9.997799539090623799e-01,2.200460909376066477e-04
6.171095231351728660e-01,3.828904768648270784e-01
9.415222640499364415e-01,5.847773595006351688e-02
6.345810687884465562e-01,3.654189312115534993e-01
8.998176620410516247e-01,1.001823379589483198e-01
7.297887796434057162e-01,2.702112203565942838e-01
9.244030472944195775e-01,7.559695270558040858e-02
9.449108527603830021e-01,5.508914723961699095e-02
9.976638368691113090e-01,2.336163130888708767e-03
7.373039177781650633e-01,2.626960822218349367e-01
9.999935678836682218e-01,6.432116331732829883e-06
8.923947153003036759e-01,1.076052846996962825e-01
9.465107548555425909e-01,5.348924514445736050e-02
9.981312438775278295e-01,1.868756122472206701e-03
9.269234533222623362e-01,7.307654667773771928e-02
4.995186354597317413e-01,5.004813645402682587e-01
4.120870235311230312e-01,5.879129764688769688e-01
6.853200464282314108e-01,3.146799535717685892e-01
9.377906842929422115e-01,6.220931570705777458e-02
9.964404535953170772e-01,3.559546404682960123e-03
9.077795693383672315e-01,9.222043066163282399e-02
2.841150406455891231e-01,7.158849593544108769e-01
9.227858936467103756e-01,7.721410635328961047e-02
6.522744492881293876e-01,3.477255507118705569e-01
9.093019959431147825e-01,9.069800405688516198e-02
9.164766397950061538e-01,8.352336020499381841e-02
9.616739408393391031e-01,3.832605916066087609e-02
7.433644698217525271e-01,2.566355301782475284e-01
9.999854470271671847e-01,1.455297283281602049e-05
4.090409981171858611e-01,5.909590018828141389e-01
8.978117036909979420e-01,1.021882963090020302e-01
8.014944338081422259e-01,1.985055661918577463e-01
9.366636921378691527e-01,6.333630786213086117e-02
7.114053392143913079e-01,2.885946607856086921e-01
9.159065751232584596e-01,8.409342487674156819e-02
6.539367234376465277e-01,3.460632765623534723e-01
7.082523776456907116e-01,2.917476223543092884e-01
9.966509776954515232e-01,3.349022304548486800e-03
5.565483701003013373e-01,4.434516298996986072e-01
8.047552354913120043e-01,1.952447645086879957e-01
6.862781578472634259e-01,3.137218421527366297e-01
8.608767540286872411e-01,1.391232459713127034e-01
7.089547088351862980e-01,2.910452911648137020e-01
8.323953128428146497e-01,1.676046871571853225e-01
9.860638116214183180e-01,1.393618837858166815e-02
4.862392770428356492e-01,5.137607229571643508e-01
7.253209005425436118e-01,2.746790994574563327e-01
2.537424117641781107e-01,7.462575882358218893e-01
9.598223662151191826e-01,4.017763378488078269e-02
4.222015757748350806e-01,5.777984242251649194e-01
9.198863112497904782e-01,8.011368875020949409e-02
4.055009650234118190e-01,5.944990349765881810e-01
6.921560313626902161e-01,3.078439686373098394e-01
6.447406907263566467e-01,3.552593092736433533e-01
3.987705686687399442e-01,6.012294313312600558e-01
4.559565538447220012e-01,5.440434461552779988e-01
7.249543718858646457e-01,2.750456281141354098e-01
9.626588125512953731e-01,3.734118744870464773e-02
7.056237357136347921e-01,2.943762642863652634e-01
5.615305621737077812e-01,4.384694378262922188e-01
9.979228377782952686e-01,2.077162221704766543e-03
6.405367410327745814e-01,3.594632589672254186e-01
9.998105699599981744e-01,1.894300400018424221e-04
9.427462548089932115e-01,5.725374519100673992e-02
9.621914444105004183e-01,3.780855558949963030e-02
7.443432839896302333e-01,2.556567160103697667e-01
9.049963264142721897e-01,9.500367358572783805e-02
3.895568253790322455e-01,6.104431746209677545e-01
9.900623160512361798e-01,9.937683948763768177e-03
7.674252505697859439e-01,2.325747494302140561e-01
9.955560830468563882e-01,4.443916953143638680e-03
9.439318262074321009e-01,5.606817379256784362e-02
9.901191843681874660e-01,9.880815631812490604e-03
3.549280039109967699e-01,6.450719960890032301e-01
7.917566193808291963e-01,2.082433806191707482e-01
9.998985584708480756e-01,1.014415291519677332e-04
9.754633587346335233e-01,2.453664126536647672e-02
8.967884433637125507e-01,1.032115566362874631e-01
3.967623515686878877e-01,6.032376484313121123e-01
9.213957354554591639e-01,7.860426454454087775e-02
9.590043050479936104e-01,4.099569495200638958e-02
9.544020436678208874e-01,4.559795633217916810e-02
9.897464468443816221e-01,1.025355315561834665e-02
9.997729186388353284e-01,2.270813611646696126e-04
4.112187625259066115e-01,5.887812374740933885e-01
9.868594457088440963e-01,1.314055429115590888e-02
6.165968704427308156e-01,3.834031295572691844e-01
8.366326841297998529e-01,1.633673158702001749e-01
6.372968224067852017e-01,3.627031775932148538e-01
9.999622211071316213e-01,3.777889286837787585e-05
9.103680747444897747e-01,8.963192525551026690e-02
9.966972825632766098e-01,3.302717436723385473e-03
8.652280431674080896e-01,1.347719568325919104e-01
9.837605626623897592e-01,1.623943733761024771e-02
7.017965715790352998e-01,2.982034284209647557e-01
9.456106189816746443e-01,5.438938101832531402e-02
9.532303522990958067e-01,4.676964770090416557e-02
9.821266387290901179e-01,1.787336127090986479e-02
9.325811206393821440e-01,6.741887936061785602e-02
7.189909614086202883e-01,2.810090385913797673e-01
9.642495030795686928e-01,3.575049692043134192e-02
9.352493895709467209e-01,6.475061042905327913e-02
6.977624112168784309e-01,3.022375887831215691e-01
9.918318051395710322e-01,8.168194860428997298e-03
9.345877537277940128e-01,6.541224627220593169e-02
6.455826754206205331e-01,3.544173245793794669e-01
7.519081234758300258e-01,2.480918765241700297e-01
7.260187191207311264e-01,2.739812808792688736e-01
8.521942235960022760e-01,1.478057764039977795e-01
9.604061515550952333e-01,3.959384844490475286e-02
6.000232761576804741e-01,3.999767238423195259e-01
4.921130316581764363e-01,5.078869683418235637e-01
3.922473049746835194e-01,6.077526950253164806e-01
4.596589195967075714e-01,5.403410804032924286e-01
5.855798908362680466e-01,4.144201091637319534e-01
7.799852961032531784e-01,2.200147038967468494e-01
9.996021753911222829e-01,3.978246088777395869e-04
9.744342774180392297e-01,2.556572258196078765e-02
9.471112890742977575e-01,5.288871092570224253e-02
8.688645179529150830e-01,1.311354820470849447e-01
9.952563423580342850e-01,4.743657641965761881e-03
9.579692794262906208e-01,4.203072057370934450e-02
5.821132990347304137e-01,4.178867009652695308e-01
6.569476405870597890e-01,3.430523594129401554e-01
8.977010231960717013e-01,1.022989768039282710e-01
9.978121562195959582e-01,2.187843780404024035e-03
3.162150728838767355e-01,6.837849271161232645e-01
9.623539488789133456e-01,3.764605112108668217e-02
4.304701325038665649e-01,5.695298674961334351e-01
7.230989315679758889e-01,2.769010684320241111e-01
8.669440555272347471e-01,1.330559444727652252e-01
9.581860264543038408e-01,4.181397354569610370e-02
9.963589126597977019e-01,3.641087340202249067e-03
9.381927210460047073e-01,6.180727895399530658e-02
8.319747851155572249e-01,1.680252148844427473e-01
9.171819778860801353e-01,8.281802211391985080e-02
6.827380694217626278e-01,3.172619305782373722e-01
5.316861045451592993e-01,4.683138954548407562e-01
6.226361575087939748e-01,3.773638424912060252e-01
9.961185843731185097e-01,3.881415626881491634e-03
6.038581853575448743e-01,3.961418146424551257e-01
4.165420051477631835e-01,5.834579948522368165e-01
9.989028148775841442e-01,1.097185122415874617e-03
9.989324531201239088e-01,1.067546879876130885e-03
9.975082837646039868e-01,2.491716235395968499e-03
6.270886250798843875e-01,3.729113749201156680e-01
9.488207785445816889e-01,5.117922145541836665e-02
4.064363436658777751e-01,5.935636563341222249e-01
8.312053911946917228e-01,1.687946088053083049e-01
7.098203100398770005e-01,2.901796899601229440e-01
9.444563054303383165e-01,5.554369456966172514e-02
9.303981437780265429e-01,6.960185622197348487e-02
9.692897373266029515e-01,3.071026267339702076e-02
8.795276621313169452e-01,1.204723378686830687e-01
9.003135887465298914e-01,9.968641125347005305e-02
8.570503322769652543e-01,1.429496677230347734e-01
9.740516490525831239e-01,2.594835094741686915e-02
9.112721624843561630e-01,8.872783751564382315e-02
9.999781959699479694e-01,2.180403005205770170e-05
9.998044016031576442e-01,1.955983968423287260e-04
9.178351600287002476e-01,8.216483997129976624e-02
4.845155702961249089e-01,5.154844297038750911e-01
9.255568420457866985e-01,7.444315795421331539e-02
9.307895006064147436e-01,6.921049939358525638e-02
8.351929855286053250e-01,1.648070144713946750e-01
9.938253625600634855e-01,6.174637439936526626e-03
7.388048456529088259e-01,2.611951543470911186e-01
9.247562782259817205e-01,7.524372177401832118e-02
9.863692160073184168e-01,1.363078399268157458e-02
9.200991414750664399e-01,7.990085852493356011e-02
6.910002844228915198e-01,3.089997155771084802e-01
6.564910054575856524e-01,3.435089945424142921e-01
9.877620989404416463e-01,1.223790105955832250e-02
5.644845335019675892e-01,4.355154664980324108e-01
9.436906327398364436e-01,5.630936726016353561e-02
3.983882224856668541e-01,6.016117775143331459e-01
3.823540057789217572e-01,6.176459942210782428e-01
9.886243313481926087e-01,1.137566865180733577e-02
9.172190751315385526e-01,8.278092486846139186e-02
7.763528760931908135e-01,2.236471239068092420e-01
9.439447275716001950e-01,5.605527242839981189e-02
8.234984259748679980e-01,1.765015740251319742e-01
6.134943338013791880e-01,3.865056661986207565e-01
8.702110606716275676e-01,1.297889393283724324e-01
3.800417656352403917e-01,6.199582343647596083e-01
8.259146568174202674e-01,1.740853431825797881e-01
9.999562497933174310e-01,4.375020668254779853e-05
9.987386638387204529e-01,1.261336161279570049e-03
9.416056122260330064e-01,5.839438777396704222e-02
8.844255987902711613e-01,1.155744012097287970e-01
9.034366563322177024e-01,9.656334366778226985e-02
9.298153797548367461e-01,7.018462024516328168e-02
8.559694612621823184e-01,1.440305387378177093e-01
9.747321075419000946e-01,2.526789245809993312e-02
7.744358237667934297e-01,2.255641762332066258e-01
9.987800574094521933e-01,1.219942590547793944e-03
7.185053685836748638e-01,2.814946314163251362e-01
9.999813263402466124e-01,1.867365975343382957e-05
7.393494008160552688e-01,2.606505991839446756e-01
7.016161913926055593e-01,2.983838086073943852e-01
9.977276239566950089e-01,2.272376043305044009e-03
8.675554147252607651e-01,1.324445852747392349e-01
9.769748858013367343e-01,2.302511419866325876e-02
9.999937692605948003e-01,6.230739405220015980e-06
7.491150409258101606e-01,2.508849590741898394e-01
9.909549533441451841e-01,9.045046655854861034e-03
7.595904147991561217e-01,2.404095852008438505e-01
7.371183436672135159e-01,2.628816563327864841e-01
9.503787425852678883e-01,4.962125741473208396e-02
6.712084154387836232e-01,3.287915845612163768e-01
8.129733221640091934e-01,1.870266778359908622e-01
9.328768772321718306e-01,6.712312276782814169e-02
5.532971079905177891e-01,4.467028920094822664e-01
7.601846683969757379e-01,2.398153316030243176e-01
3.527454379387600092e-01,6.472545620612399908e-01
8.485798800921142693e-01,1.514201199078857030e-01
9.187885919241874921e-01,8.121140807581250787e-02
9.331987039806912687e-01,6.680129601930870353e-02
6.708447486940940507e-01,3.291552513059058938e-01
6.040144922951180551e-01,3.959855077048820005e-01
8.312145603362075530e-01,1.687854396637924470e-01
9.865675036558322342e-01,1.343249634416779012e-02
8.739887366795811019e-01,1.260112633204188426e-01
3.437683824634225616e-01,6.562316175365774384e-01
9.627711491251954579e-01,3.722885087480449356e-02
5.862762558694372128e-01,4.137237441305628427e-01
6.960950972343016296e-01,3.039049027656983704e-01
9.382357468484323615e-01,6.176425315156760382e-02
7.597680876986002696e-01,2.402319123013997304e-01
9.523976925827095652e-01,4.760230741729049031e-02
9.005360747137040045e-01,9.946392528629595386e-02
9.965950794662417067e-01,3.404920533758250788e-03
9.730281841403499721e-01,2.697181585965001405e-02
9.671886890389679303e-01,3.281131096103211825e-02
3.350140089418081057e-01,6.649859910581918943e-01
9.077436585318073847e-01,9.225634146819261527e-02
9.977843959629723036e-01,2.215604037027670351e-03
7.800493592552969480e-01,2.199506407447030798e-01
9.412813860496560547e-01,5.871861395034391057e-02
4.031300972306761654e-01,5.968699027693238346e-01
8.870566579926399964e-01,1.129433420073599620e-01
9.999789912435729233e-01,2.100875642713182452e-05
5.805814432862536068e-01,4.194185567137463932e-01
4.218176178654320374e-01,5.781823821345679626e-01
